Address,Amount
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,65701446053257277
tz2HZ2yRFd9F3uLcKnLukEXhuUz3HqhZf8mA,116068611456667123
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,19644883904282010
tz1XisBzUGgCmvC7pNS6hxvQ5hMvXUTd1p7D,323587300750471
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,192567314233419803
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,104573371656694
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,25237080426654683
tz1YfiydbiaKMGPuavawX4rQtXdn9wgpdDKS,6743532660885420
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,1049337151683341
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,93737851557352068
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,108424162626527034
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,3424320899390503
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,15537205219161411
tz1hgSYGDwHFqC5AwW3P7vYfXfdwwsx4ALAN,4249094716188
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,11576204655120272
tz1URdfSGhAfbtpEkjWBmpTt3pyLmxdHdPYy,308547702128199
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,6195699017640849
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,20784071366280286
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,6093918297921098
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,9570595496
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,10302351288
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,10090527243
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,207564730367361405
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,8338164687
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,96769060466253236
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,14500749599240459
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,1909082710949526
tz1LSFyZ4z6k34KQ9rsoxE6gTgmik1nn2Zmy,204570773950000342
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,9370061464098
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,1984728742351646
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,110701935524010
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,13126193998441726
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,2479192722182616
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,96788406112215640
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,1302082374775083581
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,548266665059484
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,34614360467756737
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,9932393585110808
tz1g6cLrzLxNayiVyb7BLsKK6TfwboqWaYPx,378146726965216
tz2Q6ugZbronUHSk8fbuHibBrBEJwrzgtL8X,2767256149825241
tz2Kn9u9cxvTczP6CjirJnEE1UApmoCzuGPB,7787757929417830
tz1aHfKHR887WzmpA56K2diKDufR3QJqn9iK,517829076896490565
tz1fcuYiLoHA1qD8vLJmSJPPKhGANGLJZgin,7618191841360
tz1bdbHUpDrUx7m5g4VTSkjnc3mxnquzRTcw,96738259900909384
tz1NoV2nnTuxavEAuozNyHm4nqT3qtkYUNYW,20572348583493
tz1TQJjDtzUWWAa5a9H61iyPZmuKRfX9hXi8,882236833505
tz1ewd8gDnG3USrTRJVdbpsyieVv9fWDMPNk,16411459051084753
tz1PwxV2kaHhubkYaRWTnGBvsxXswz7V9GWc,39652877721000174
tz1Tpms3fccT8x1pVY9BQKgnvppew71pTDDd,1274512091999362
tz1bNLPqmLVxWF6puxbFZHU1yCJLiCZmHH2E,33440677103449
tz1ajJzH5YBGRuXnU7QDJzY2qVRGcysUbxJE,1333751028916333
tz1YT4u9DnGFiRM8AXXACY8LWuV1rW3A2hFb,105521870343605817
tz1QppHuA9TUoFN5Ek2ZSmRPdU1xQiwRSnPb,357603543060230
tz1fne8nhZuSRgzaQPyaomKQcFRfthyicBQc,1161770360512511
tz1PGFWJqZhk5BabfqxfYixpVH9S8vY7NKj8,292047643655807
tz1Uva3ynPUXqpAsWJ3CxcXVPG7HEXB19rzU,11521345215465566
tz1cGZNvVyHrKgbRu4b23Nw896JD6GYhZKQm,11496732665118416
tz1i9THBDe13YzhSmcdpcWKJrL4raaJ1cpN3,11475934162433805
tz1apbBneTw4Ap2kdmv7gfTv4kDPYbR5HAkn,9694498976736352
tz1MJ4C21XhL6B3YptprRWMuL8oeJquUhz4u,244420868797451134
tz1SMoz8tsJzeQPtGhPEjPnanQMvFc5KitVh,623458812592371
tz1XuNQgqT23u9KcwmRLGGQ6w2n6dCE4bmoV,298721385162736875
tz1WrZ2Th2eCuq5NuZb8nHXPJUjaBE25Uwgv,1839867161604
tz1QRRG3oUJBo66xvidmpzuwPuoVBBtLxUaG,1241896158657437
tz1idC7XEoSZ45sXLwp1ujYJ3yNFi2tkLT7A,69951377918743
tz1d4649CmmMEzXBWzhTgTkFxy9ATNhb5HC3,122530065534214
tz2CrWArLr8eRCj6mp6yYQAKshR9MuyaK3Qu,12198818002624403
tz1UdGjnCNd5ifzEShXft78CmazG9gj4fdrN,405200837321080
tz1WqkwtGV3ttnchD3bqmucZwByduHq8EN8f,4818479024033
tz1fvhxJtMzKYkXM3fvXrQEyAXyMLYayTtZ2,53916403663970661
tz1dVTewmwhAqfBcAgDuDuF2sPUaafuPA8mr,11253889332989783
tz1ScePe2eXYo1RBdEe12hNY8KrvHyjFhHw6,2596868204247307
tz1XNmNga2NyqFiNpmEN66fpySDoGWoKpKXB,149099959280097311
tz1dXpsNAWLHVYNWSqhrHCHT6wh6L1fKZfo1,1867454363939490
tz1N2AezxpvrXzvGaqNVW9BqXxJ6Rcup9M4p,16032905069559
tz1iFKBz9HbJDp6omQGG9LC9bTXF4zKdkJfR,41767902097644
tz1cp312oRvwp5honfR55EsWUF1nA7QZYxT7,19774481034156
tz1fFCF6FogyPLLjSk3FNTG7gVdDWfPCWVni,999343970298
tz1WUmNdnrv1w75V7ntFSt5kSuyQfYuo2hqK,3102767983064235
tz1LYQiMSoy34xAUD2NnsJLCTmb8HYYR9th9,397452295055704
tz1VYa9SB4LtsHLWZnJXc1JuL7wuX46orE2Z,84694828851772216
tz1d9NBC61N2Xjo9LvXAQsKPqC4HaL1mFD9X,64671067761611539
tz1cAxm3wHEUX9tY87sSfdVfHgCWcPCTkNTA,4419468066366321
tz1iNdzx7BJpGD2e2YaV2QbsteMQWMAXjjDf,27607997816993771
tz1YrFGJ542U6jpYHpe7BFHxNfa2mb1wpAdH,26668944923557
tz1SPVSDCDpbqigKWVYnbgHEudxSM3BASPZj,29216060567278561
tz1f7C7HeTczoCxoo8oQ3vBDRQTiNM3tFTZu,2393443043479581
tz1P8pHeW6qWzBkgeDvi3bc8depN63r5tt5s,1064470523024096
tz1iZnkruZaYGv3dfER3wEasjJj5xpaTtMjN,6306527338090408
tz1Y1svqGfYwEN9J3ne2WLEuzUVnwzP5qoYW,2482196902261
tz1YmwJZfEerVMbc8uuJc7xUzE64ma3Xfu7L,174591080649103
tz1aQbe92zZy6MNeRFtgmgV5dV5R4BNTdqK1,173781086849070
tz1THz87Wwo5DL34CELa6psvuH8RXShPmSbc,43605479336453
tz1cgAHrLkuj5NrLmQ6LnELKFKu3i13CokzB,1190502560476
tz1eQ9skdokeeUyTc4SdNQMPigjZ8JY4kzus,98257375544352
tz1S35xPc2sh4kK5hd7KujsWU1G3SUdCnFqp,12078765536177
tz1dYEEirVkgSnE7eGK9vFUwxWBqibkafs8W,35731258055408
tz1VLGH7SJ4HA6kDXRiHYqVFkn2btjnoxqib,21075439824117
tz1XYkmAHtkZFjZLdWNoL2BTqUws4oD4H1PR,15441278024963
tz1dCyFm9jxuhxJEi8UW5sgiS7TFubaNT1J7,255079715746
