Address,Amount
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,218276924742594240
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,211654270012393799
tz1dDw2YD657qFqQq5tCtbkLxrgnEAECm2Fj,324672738558990720
tz1NrRkB19Su8iBGVTz1cXbG3oCw29GSmasw,346178359148293904
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,440411273674217806
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,684450481760506
tz1YPBTsfVCgRSzri3cUfNzBRbQ84G5RQ6DF,805375654969627284
tz1VLGEhMhsb2HDhUaa2oeHQ8qM7Y7s72d3s,1831008144524301598
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,148859357757603364
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,282845433443531241
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,333769359812007493
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,99830975151557532
tz1LxL9L2SmaFYw7XhyATaRAiLWCgxKmycBC,968224355439063998
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,234041930936004822
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,6380622380082187525
tz1eJiCVNV3YVn2im3wzJZQLj4TdFJ5KabzE,422048811604660425
tz2HYjnnRbzPpUGMUYGKVXDnsfSKKqH3aCVT,2795312724871051612
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,20524924212270284
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,88632992070127712
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,5749388832368690
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,114063436580573
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,97817716135699563
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,322297737044001604
tz2HGysnSAQAetSyFYCa7SoH6XXVwbVqMHnM,440624126487007757
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,855437266352439624
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,926692201492901352
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,551324557408442041
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,2693805011315888359
tz1fXXFNod2gQDT2Vf9ibBortMmsKKorUv7Q,28593841638811713
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,229897592792070933
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,166080359005355548
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,65353822836924527
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,5636984209132506
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,5627635963831937
tz1ezWyS2cFiqrNyiSVz5VKEKnmDN9Ah1zSR,455377700091394121
tz1KgzP46kFAohMo8NHXkFU7STZDkAv8LVYq,42096014132724946
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,61973355497924535
tz1WNQE7B2s8woZp1d5U4SeRKHmssN7TvsDi,245479066391384112
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,4007462729048491
tz1c19XDWSTDVAZJXdxdGAPuGpoemUnGtXYb,85911473829847
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,7784959151524336
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,195431074793398893
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,3947949663793119
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,9394773797717829
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,49273489362974273
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,8759176280081077
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,19115768209041081
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,32592678119107938
tz1dAekzaZ2VrjvuNxoaTZ4dY9XjgrjBvBro,292820653502840102
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,1604282678422741
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,1559084008728017075
tz1dWwKG6Z9unqwonQUWV65gkz2YhABiwF1R,212086574705838898
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,70071613442372
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,117693266177938056
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,92344004179107600
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,9530358608809671083
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,20309856875907159
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,308885926067477890
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,43901727501453117
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,89436700143232158
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,76428326088605844
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,199718860712684534
tz1avT6pCusXgxhnffuJzk49Vq5QppLVegHB,68483034344243159
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,91188517329838346
tz1Kw5M75chWdw3HUBMg2bsp164TrVXRsGJR,63989964178756876
tz1XAFvpynqgRBizrYs12fBt563NSHm9FWve,53202598778368154
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,75790135152077114
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,12618667415484805
tz1UZ78ecNwH3T583wmY6nUrjpyrXP7do4hL,80376732477634817
tz1bF5LgAwDooVGC1cT6eSnsvmPt7WaByJD5,23924619845817370
tz1e826sMLNdz1CQLzthLDBJCFsinxqGDzv2,52044473028479050
tz1WtkHVMtif3DXVCZ9pUCqWcBsmqgFjgdkk,6532329326798171
tz1ivMszr6h94yTACLXjJzK3tuvRoDHqfpwN,5781134662134407
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,49366763273021443
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,70401640875998882
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,115831084338007084
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,59166246491647752
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,1336293941271389
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,1649649032843559
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,87349053928705477
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,215552700634194510
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,1261933189386369226
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,10302145131402726
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,2440951535908026603
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,112715072831750477
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,434016989003889547
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,2313218062795175
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,11892548967059321
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,3429391218911082
tz1aoz4qrvkwo1ezDQaNCFZb5kg5tAvC25xR,24097527328433860
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,10592148686962150
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,3319218279647471
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,124706661327291663
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,56120113300307369
tz1YQs3qHgQGGQm14vX8vMDWwzY1DFXHCzJB,57764182604139446
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,296925900355663761
tz1XYkHggnKNoYbm965gwKattMWK6bomgVSX,43214079221151795
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,342723237232320168
tz1KiUXfWuF65Ck5zY4otx8t5pHToY8stYhj,8367466689958630
tz1YQXd4LjZfDaKRvSTwBEwgggREFfX95JUc,29645864558363549
tz1hM6Pz2e5vJbd1YYkYHcj5RL7tXhcn59Xr,138132253304955767
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,172426622552063389
tz1cBNfPUb3Gi6oezs6fpXtki8EzSwjnoNGS,275781773363031980
tz1h1ybLPkwDH85opBrU6hge8wSsRQBnAghf,2653690601054949928
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,20520610437040797
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,83301789228030570
tz2HdbFWnzRZ7B9fM2xZCYdZv8rM5frGKDCo,62413058699360737
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,12218524477252772
tz1iUyniY5PPWrzE53cs6jBwNKUun4btzMcW,520972236180336796
tz1gi68wGST7UtzkNpnnc354mpqCcVNQVcSw,51043486367419106
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,120671374986869449
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,197917808992090464
tz2HZ2yRFd9F3uLcKnLukEXhuUz3HqhZf8mA,1287234496831871185
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,56247293336617445
tz1XisBzUGgCmvC7pNS6hxvQ5hMvXUTd1p7D,140137117140968397
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,544381729559689865
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,252268020678298847
tz1XgakycyAAuhtzXcbb3Eh57ZQ8cBBHT8YG,27724031790090840
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,65885746201007878
tz1YfiydbiaKMGPuavawX4rQtXdn9wgpdDKS,27015723443435921
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,2714072086632020
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,268758687610900374
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,271390013888129736
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,13162678916578965
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,284369843638314155
tz1hgSYGDwHFqC5AwW3P7vYfXfdwwsx4ALAN,106326267468525
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,23963119551830764
tz1URdfSGhAfbtpEkjWBmpTt3pyLmxdHdPYy,7085130389502559
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,10515257354449152
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,30938695934352526
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,510075453329550
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,179763216851361
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,65991496539235
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,98546883628822
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,205342432406327583
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,19220633695537154
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,9671195514269851
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,885619875134225
